what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1486837922850
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1486837922851
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1486837922851
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1486837922851
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1486837922851
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1486837922851
os,sysinfo,,,"linux",1486837922853
arch,sysinfo,,,"x86",1486837922853
ws,sysinfo,,,"gtk",1486837922853
locale,sysinfo,,,"en_US",1486837922853
processors,sysinfo,,,"8",1486837922854
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1486837922854
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1486837922854
java.specification.name,sysinfo,,,"Java Platform API Specification",1486837922854
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1486837922854
java.specification.version,sysinfo,,,"1.6",1486837922854
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1486837922854
java.version,sysinfo,,,"1.6.0_23",1486837922854
java.vm.info,sysinfo,,,"mixed mode",1486837922854
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1486837922854
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1486837922854
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1486837922854
java.vm.specification.version,sysinfo,,,"1.0",1486837922854
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1486837922854
java.vm.version,sysinfo,,,"19.0-b09",1486837922854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486837928577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486837966445
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1486837968008
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1486837984086
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1486837984087
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1486837984117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486837984277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486837986221
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486837986477
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486837991256
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1486837991513
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1486837991601
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1486837991611
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1486837991612
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1486837991633
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486837994801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486837996768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838018551
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838018604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838051469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838119659
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486838123022
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838124819
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838124836
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486838124847
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838139940
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838144772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838146450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838165657
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1486838172323
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1486838173589
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838173644
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838173662
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838180022
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1486838210530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838218193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838233374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838235992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838248348
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1486838249655
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838252220
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486838252725
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838255534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838258803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838271608
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838271681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838279393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838289001
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838299922
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486838300415
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838303234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838306318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838364969
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838365021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838380287
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838383492
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486838384026
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838386828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838389912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838408538
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838408590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838421538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838446106
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1486838465178
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838469922
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838469935
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838478839
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838478851
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838480517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838482643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838487234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838489624
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1486838491152
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838494061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1486838501643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838501669
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486838507348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838508672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838508894
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1486838511460
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838511510
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1486838511538
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838513093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838514719
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486838518784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838519860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838520499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838521070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838521840
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838527163
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486838527668
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838530265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838533742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838544643
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838544693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838555609
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838562734
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838564949
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838572631
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486838573129
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838575941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838579824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838588356
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838588413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486838612202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486838614315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838616675
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486838618560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838619523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838620305
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838622603
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486838623077
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838625918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838629256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838644067
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838644116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486838683777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486838684645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838686551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486838701785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486838703156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486838713849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486838722835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838724319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838736003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838760381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838786390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838827070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838853078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838862771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838864648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838907245
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838908748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486838914121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838915042
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838916268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838926377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838933715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486838966407
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838973751
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486838974273
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486838977073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838978202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486838988670
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486838988719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486839068201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486839080183
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486839084073
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486839084551
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486839087382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839090605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839108703
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486839108752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486839157450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486839162483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839163518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839164312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839173381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839186901
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486839188154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486839189705
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486839190836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839191873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839192639
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486839199595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486839217104
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486839221401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839222467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839223286
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486839226366
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486839226879
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486839229689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839230799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839278368
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486839278410
